,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
230,West Inman Lofts,2024-08-18,2.0187449877193626,0.926829268292683,1.8710319398374582,1.0,2024-08,Q3 2024
231,West Inman Lofts,2024-08-19,2.0187449877193626,0.926829268292683,1.8710319398374582,1.0,2024-08,Q3 2024
232,West Inman Lofts,2024-08-20,2.0187449877193626,0.926829268292683,1.8710319398374582,1.0,2024-08,Q3 2024
233,West Inman Lofts,2024-08-21,2.0187449877193626,0.926829268292683,1.8710319398374582,1.0,2024-08,Q3 2024
234,West Inman Lofts,2024-08-22,2.0187449877193626,0.9170731707317074,1.8513368667865375,1.0,2024-08,Q3 2024
235,West Inman Lofts,2024-08-23,2.0187449877193626,0.9121951219512195,1.841489330261077,2.0,2024-08,Q3 2024
236,West Inman Lofts,2024-08-24,2.0127965596042876,0.9073170731707317,1.8262446833482806,2.0,2024-08,Q3 2024
237,West Inman Lofts,2024-08-25,2.0127965596042876,0.9121951219512195,1.8360632031512283,2.0,2024-08,Q3 2024
238,West Inman Lofts,2024-08-26,2.0127965596042876,0.9121951219512195,1.8360632031512283,2.0,2024-08,Q3 2024
239,West Inman Lofts,2024-08-27,2.0127965596042876,0.9121951219512195,1.8360632031512283,1.0,2024-08,Q3 2024
240,West Inman Lofts,2024-08-28,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-08,Q3 2024
241,West Inman Lofts,2024-08-29,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-08,Q3 2024
242,West Inman Lofts,2024-08-30,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-08,Q3 2024
243,West Inman Lofts,2024-08-31,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-08,Q3 2024
244,West Inman Lofts,2024-09-01,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-09,Q3 2024
245,West Inman Lofts,2024-09-02,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-09,Q3 2024
246,West Inman Lofts,2024-09-03,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-09,Q3 2024
247,West Inman Lofts,2024-09-04,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-09,Q3 2024
248,West Inman Lofts,2024-09-05,2.0127965596042876,0.9073170731707317,1.8262446833482806,1.0,2024-09,Q3 2024
249,West Inman Lofts,2024-09-06,2.005557976931272,0.9024390243902439,1.8098937840599283,1.0,2024-09,Q3 2024
250,West Inman Lofts,2024-09-07,1.9972051799886292,0.9024390243902439,1.80235589413608,1.0,2024-09,Q3 2024
251,West Inman Lofts,2024-09-08,1.9972051799886292,0.9024390243902439,1.80235589413608,1.0,2024-09,Q3 2024
252,West Inman Lofts,2024-09-09,1.9893779523926807,0.9024390243902439,1.7952922985007118,2.0,2024-09,Q3 2024
253,West Inman Lofts,2024-09-10,1.9893779523926807,0.9073170731707317,1.8049965811953104,1.0,2024-09,Q3 2024
254,West Inman Lofts,2024-09-11,1.9893779523926807,0.9073170731707317,1.8049965811953104,1.0,2024-09,Q3 2024
255,West Inman Lofts,2024-09-12,1.9893779523926807,0.9024390243902439,1.7952922985007118,2.0,2024-09,Q3 2024
256,West Inman Lofts,2024-09-13,1.9859891760752881,0.8975609756097561,1.7825463824285512,2.0,2024-09,Q3 2024
257,West Inman Lofts,2024-09-14,1.9859891760752881,0.8975609756097561,1.7825463824285512,2.0,2024-09,Q3 2024
258,West Inman Lofts,2024-09-15,1.9859891760752881,0.8926829268292683,1.7728586303501352,2.0,2024-09,Q3 2024
259,West Inman Lofts,2024-09-16,1.975675093916364,0.8926829268292683,1.7636514253009494,2.0,2024-09,Q3 2024
260,West Inman Lofts,2024-09-17,1.975675093916364,0.8975609756097561,1.7732888647834684,2.0,2024-09,Q3 2024
261,West Inman Lofts,2024-09-18,1.975675093916364,0.8926829268292683,1.7636514253009494,2.0,2024-09,Q3 2024
262,West Inman Lofts,2024-09-19,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
263,West Inman Lofts,2024-09-20,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
264,West Inman Lofts,2024-09-21,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
265,West Inman Lofts,2024-09-22,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
266,West Inman Lofts,2024-09-23,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
267,West Inman Lofts,2024-09-24,1.9608519256095716,0.8829268292682927,1.731288773343085,2.0,2024-09,Q3 2024
268,West Inman Lofts,2024-09-25,1.9608519256095716,0.8780487804878049,1.7217236419986481,2.0,2024-09,Q3 2024
269,West Inman Lofts,2024-09-26,1.9608519256095716,0.8780487804878049,1.7217236419986481,2.0,2024-09,Q3 2024
270,West Inman Lofts,2024-09-27,1.9551543108117146,0.8780487804878049,1.7167208582737006,2.0,2024-09,Q3 2024
271,West Inman Lofts,2024-09-28,1.9551543108117146,0.8829268292682927,1.7262581963752213,2.0,2024-09,Q3 2024
272,West Inman Lofts,2024-09-29,1.9551543108117146,0.8829268292682927,1.7262581963752213,2.0,2024-09,Q3 2024
273,West Inman Lofts,2024-09-30,1.9551543108117146,0.8829268292682927,1.7262581963752213,2.0,2024-09,Q3 2024
274,West Inman Lofts,2024-10-01,1.941732056802515,0.8829268292682927,1.7144073282012449,2.0,2024-10,Q4 2024
275,West Inman Lofts,2024-10-02,1.941732056802515,0.8829268292682927,1.7144073282012449,2.0,2024-10,Q4 2024
276,West Inman Lofts,2024-10-03,1.9338179814899066,0.8780487804878049,1.697986520332601,2.0,2024-10,Q4 2024
277,West Inman Lofts,2024-10-04,1.9338179814899066,0.8829268292682927,1.7074197787788932,2.0,2024-10,Q4 2024
278,West Inman Lofts,2024-10-05,1.9338179814899066,0.8829268292682927,1.7074197787788932,2.0,2024-10,Q4 2024
279,West Inman Lofts,2024-10-06,1.9338179814899066,0.8829268292682927,1.7074197787788932,2.0,2024-10,Q4 2024
280,West Inman Lofts,2024-10-07,1.9338179814899066,0.8829268292682927,1.7074197787788932,2.0,2024-10,Q4 2024
281,West Inman Lofts,2024-10-08,1.9213143165578899,0.8780487804878049,1.6870076925874156,2.0,2024-10,Q4 2024
282,West Inman Lofts,2024-10-09,1.9114966838415208,0.8829268292682927,1.68771170622105,2.0,2024-10,Q4 2024
283,West Inman Lofts,2024-10-10,1.9114966838415208,0.8878048780487805,1.6970360802885698,2.0,2024-10,Q4 2024
284,West Inman Lofts,2024-10-11,1.8963701512489675,0.8878048780487805,1.683606670864937,2.0,2024-10,Q4 2024
285,West Inman Lofts,2024-10-12,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
286,West Inman Lofts,2024-10-13,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
287,West Inman Lofts,2024-10-14,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
288,West Inman Lofts,2024-10-15,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
289,West Inman Lofts,2024-10-16,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
290,West Inman Lofts,2024-10-17,1.8963701512489675,0.8975609756097561,1.702107843072244,2.0,2024-10,Q4 2024
291,West Inman Lofts,2024-10-18,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
292,West Inman Lofts,2024-10-19,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
293,West Inman Lofts,2024-10-20,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
294,West Inman Lofts,2024-10-21,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
295,West Inman Lofts,2024-10-22,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
296,West Inman Lofts,2024-10-23,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
297,West Inman Lofts,2024-10-24,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
298,West Inman Lofts,2024-10-25,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
299,West Inman Lofts,2024-10-26,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
300,West Inman Lofts,2024-10-27,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
301,West Inman Lofts,2024-10-28,1.8882682415418033,0.8975609756097561,1.6948358850911796,2.0,2024-10,Q4 2024
302,West Inman Lofts,2024-10-29,1.8882682415418033,0.8878048780487805,1.6764137559054058,2.0,2024-10,Q4 2024
303,West Inman Lofts,2024-10-30,1.883459255421961,0.8878048780487805,1.672144314569741,2.0,2024-10,Q4 2024
304,West Inman Lofts,2024-10-31,1.8726287634584318,0.8926829268292683,1.6716637254287465,2.0,2024-10,Q4 2024
305,West Inman Lofts,2024-11-01,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
306,West Inman Lofts,2024-11-02,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
307,West Inman Lofts,2024-11-03,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
308,West Inman Lofts,2024-11-04,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
309,West Inman Lofts,2024-11-05,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
310,West Inman Lofts,2024-11-06,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
311,West Inman Lofts,2024-11-07,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
312,West Inman Lofts,2024-11-08,1.8626987575901313,0.8975609756097561,1.6718857141296788,2.0,2024-11,Q4 2024
313,West Inman Lofts,2024-11-09,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
314,West Inman Lofts,2024-11-10,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
315,West Inman Lofts,2024-11-11,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
316,West Inman Lofts,2024-11-12,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
317,West Inman Lofts,2024-11-13,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
318,West Inman Lofts,2024-11-14,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
319,West Inman Lofts,2024-11-15,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
320,West Inman Lofts,2024-11-16,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
321,West Inman Lofts,2024-11-17,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
322,West Inman Lofts,2024-11-18,1.8626987575901313,0.8926829268292683,1.6627993787268,2.0,2024-11,Q4 2024
323,West Inman Lofts,2024-11-19,1.8626987575901313,0.8829268292682927,1.6446267079210428,2.0,2024-11,Q4 2024
324,West Inman Lofts,2024-11-20,1.8600531510858607,0.8829268292682927,1.6422908309587356,2.0,2024-11,Q4 2024
325,West Inman Lofts,2024-11-21,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
326,West Inman Lofts,2024-11-22,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
327,West Inman Lofts,2024-11-23,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
328,West Inman Lofts,2024-11-24,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
329,West Inman Lofts,2024-11-25,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
330,West Inman Lofts,2024-11-26,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
331,West Inman Lofts,2024-11-27,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
332,West Inman Lofts,2024-11-28,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
333,West Inman Lofts,2024-11-29,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
334,West Inman Lofts,2024-11-30,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-11,Q4 2024
335,West Inman Lofts,2024-12-01,1.8600531510858607,0.8878048780487805,1.6513642609640324,2.0,2024-12,Q4 2024
336,West Inman Lofts,2024-12-02,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
337,West Inman Lofts,2024-12-03,1.8545687767237624,0.8926829268292683,1.655541883611944,2.0,2024-12,Q4 2024
338,West Inman Lofts,2024-12-04,1.8545687767237624,0.8926829268292683,1.655541883611944,2.0,2024-12,Q4 2024
339,West Inman Lofts,2024-12-05,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
340,West Inman Lofts,2024-12-06,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
341,West Inman Lofts,2024-12-07,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
342,West Inman Lofts,2024-12-08,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
343,West Inman Lofts,2024-12-09,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
344,West Inman Lofts,2024-12-10,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
345,West Inman Lofts,2024-12-11,1.8545687767237624,0.8878048780487805,1.646495206652316,2.0,2024-12,Q4 2024
346,West Inman Lofts,2024-12-12,1.8545687767237624,0.8829268292682927,1.6374485296926877,2.0,2024-12,Q4 2024
347,West Inman Lofts,2024-12-13,1.8545687767237624,0.8829268292682927,1.6374485296926877,2.0,2024-12,Q4 2024
348,West Inman Lofts,2024-12-14,1.8545687767237624,0.8780487804878049,1.6284018527330597,2.0,2024-12,Q4 2024
349,West Inman Lofts,2024-12-15,1.8545687767237624,0.8780487804878049,1.6284018527330597,2.0,2024-12,Q4 2024
350,West Inman Lofts,2024-12-16,1.8545687767237624,0.8780487804878049,1.6284018527330597,2.0,2024-12,Q4 2024
351,West Inman Lofts,2024-12-17,1.8545687767237624,0.8731707317073171,1.6193551757734315,2.0,2024-12,Q4 2024
352,West Inman Lofts,2024-12-18,1.8545687767237624,0.8731707317073171,1.6193551757734315,2.0,2024-12,Q4 2024
353,West Inman Lofts,2024-12-19,1.8545687767237624,0.8682926829268293,1.6103084988138034,2.0,2024-12,Q4 2024
354,West Inman Lofts,2024-12-20,1.8545687767237624,0.8682926829268293,1.6103084988138034,2.0,2024-12,Q4 2024
355,West Inman Lofts,2024-12-21,1.8545687767237624,0.8682926829268293,1.6103084988138034,2.0,2024-12,Q4 2024
356,West Inman Lofts,2024-12-22,1.8545687767237624,0.8682926829268293,1.6103084988138034,2.0,2024-12,Q4 2024
357,West Inman Lofts,2024-12-23,1.8493144646548378,0.8682926829268293,1.6057462180905422,3.0,2024-12,Q4 2024
358,West Inman Lofts,2024-12-24,1.8493144646548378,0.8682926829268293,1.6057462180905422,3.0,2024-12,Q4 2024
359,West Inman Lofts,2024-12-25,1.8493144646548378,0.8682926829268293,1.6057462180905422,3.0,2024-12,Q4 2024
360,West Inman Lofts,2024-12-26,1.8493144646548378,0.8682926829268293,1.6057462180905422,3.0,2024-12,Q4 2024
361,West Inman Lofts,2024-12-27,1.8493144646548378,0.8682926829268293,1.6057462180905422,2.0,2024-12,Q4 2024
362,West Inman Lofts,2024-12-28,1.8493144646548378,0.8634146341463415,1.596725171921494,3.0,2024-12,Q4 2024
363,West Inman Lofts,2024-12-29,1.8493144646548378,0.8634146341463415,1.596725171921494,3.0,2024-12,Q4 2024
364,West Inman Lofts,2024-12-30,1.8433836745446284,0.8634146341463415,1.5916044409482888,3.0,2024-12,Q4 2024
365,West Inman Lofts,2024-12-31,1.8433836745446284,0.8682926829268293,1.6005965564338724,3.0,2024-12,Q4 2024
366,West Inman Lofts,2025-01-01,1.8433836745446284,0.8682926829268293,1.6005965564338724,3.0,2025-01,Q1 2025
367,West Inman Lofts,2025-01-02,1.8433836745446284,0.8682926829268293,1.6005965564338724,2.0,2025-01,Q1 2025
368,West Inman Lofts,2025-01-03,1.8433836745446284,0.8682926829268293,1.6005965564338724,2.0,2025-01,Q1 2025
369,West Inman Lofts,2025-01-04,1.8433836745446284,0.8682926829268293,1.6005965564338724,2.0,2025-01,Q1 2025
370,West Inman Lofts,2025-01-05,1.840740209433632,0.8682926829268293,1.5983012550204219,2.0,2025-01,Q1 2025
371,West Inman Lofts,2025-01-06,1.840740209433632,0.8731707317073171,1.6072804755542445,2.0,2025-01,Q1 2025
372,West Inman Lofts,2025-01-07,1.8255548823133996,0.8731707317073171,1.5940210923614562,3.0,2025-01,Q1 2025
373,West Inman Lofts,2025-01-08,1.8255548823133996,0.8780487804878049,1.6029262381288387,2.0,2025-01,Q1 2025
374,West Inman Lofts,2025-01-09,1.8134445012339053,0.8780487804878049,1.5922927327907461,3.0,2025-01,Q1 2025
375,West Inman Lofts,2025-01-10,1.8134445012339053,0.8878048780487805,1.6099848742661989,2.0,2025-01,Q1 2025
376,West Inman Lofts,2025-01-11,1.8134445012339053,0.8829268292682927,1.6011388035284726,2.0,2025-01,Q1 2025
377,West Inman Lofts,2025-01-12,1.8134445012339053,0.8829268292682927,1.6011388035284726,2.0,2025-01,Q1 2025
378,West Inman Lofts,2025-01-13,1.8134445012339053,0.8829268292682927,1.6011388035284726,2.0,2025-01,Q1 2025
379,West Inman Lofts,2025-01-14,1.8134445012339053,0.8829268292682927,1.6011388035284726,2.0,2025-01,Q1 2025
380,West Inman Lofts,2025-01-15,1.7974155270856818,0.8829268292682927,1.5869863922073582,2.0,2025-01,Q1 2025
381,West Inman Lofts,2025-01-16,1.7974155270856818,0.8829268292682927,1.5869863922073582,2.0,2025-01,Q1 2025
382,West Inman Lofts,2025-01-17,1.7866128221494975,0.8829268292682927,1.577448394190532,3.0,2025-01,Q1 2025
383,West Inman Lofts,2025-01-18,1.7780740253048617,0.8878048780487805,1.578582793197487,3.0,2025-01,Q1 2025
384,West Inman Lofts,2025-01-19,1.7780740253048617,0.8926829268292683,1.5872563250282423,3.0,2025-01,Q1 2025
385,West Inman Lofts,2025-01-20,1.7891762068688835,0.8926829268292683,1.5971670529610034,2.0,2025-01,Q1 2025
386,West Inman Lofts,2025-01-21,1.7891762068688835,0.8975609756097561,1.6058947417749978,2.0,2025-01,Q1 2025
387,West Inman Lofts,2025-01-22,1.7891762068688835,0.8975609756097561,1.6058947417749978,2.0,2025-01,Q1 2025
388,West Inman Lofts,2025-01-23,1.7891762068688835,0.8975609756097561,1.6058947417749978,2.0,2025-01,Q1 2025
389,West Inman Lofts,2025-01-24,1.7891762068688835,0.8975609756097561,1.6058947417749978,2.0,2025-01,Q1 2025
390,West Inman Lofts,2025-01-25,1.7812226585235518,0.8829268292682927,1.5726892741110383,3.0,2025-01,Q1 2025
391,West Inman Lofts,2025-01-26,1.7812226585235518,0.8878048780487805,1.5813781651282264,3.0,2025-01,Q1 2025
392,West Inman Lofts,2025-01-27,1.7812226585235518,0.8878048780487805,1.5813781651282264,3.0,2025-01,Q1 2025
393,West Inman Lofts,2025-01-28,1.7668084142072602,0.8878048780487805,1.568581128710836,3.0,2025-01,Q1 2025
394,West Inman Lofts,2025-01-29,1.7668084142072602,0.8926829268292683,1.5771997063411152,3.0,2025-01,Q1 2025
395,West Inman Lofts,2025-01-30,1.7668084142072602,0.8926829268292683,1.5771997063411152,3.0,2025-01,Q1 2025
396,West Inman Lofts,2025-01-31,1.7668084142072602,0.8926829268292683,1.5771997063411152,3.0,2025-01,Q1 2025
397,West Inman Lofts,2025-02-01,1.761280438311091,0.8878048780487805,1.5636733647444807,3.0,2025-02,Q1 2025
398,West Inman Lofts,2025-02-02,1.761280438311091,0.8926829268292683,1.5722649766386811,3.0,2025-02,Q1 2025
399,West Inman Lofts,2025-02-03,1.761280438311091,0.8926829268292683,1.5722649766386811,3.0,2025-02,Q1 2025
400,West Inman Lofts,2025-02-04,1.761280438311091,0.8926829268292683,1.5722649766386811,3.0,2025-02,Q1 2025
401,West Inman Lofts,2025-02-05,1.7763865560051189,0.8926829268292683,1.5857499499948133,3.0,2025-02,Q1 2025
402,West Inman Lofts,2025-02-06,1.7558916664134532,0.8926829268292683,1.5674545119690826,3.0,2025-02,Q1 2025
403,West Inman Lofts,2025-02-07,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
404,West Inman Lofts,2025-02-08,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
405,West Inman Lofts,2025-02-09,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
406,West Inman Lofts,2025-02-10,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
407,West Inman Lofts,2025-02-11,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
408,West Inman Lofts,2025-02-12,1.7558916664134532,0.9073170731707317,1.5931504875751332,3.0,2025-02,Q1 2025
409,West Inman Lofts,2025-02-13,1.7498329711603295,0.9073170731707317,1.5876533299308357,3.0,2025-02,Q1 2025
410,West Inman Lofts,2025-02-14,1.7498329711603295,0.9121951219512195,1.5961891005218616,2.0,2025-02,Q1 2025
411,West Inman Lofts,2025-02-15,1.7498329711603295,0.9121951219512195,1.5961891005218616,3.0,2025-02,Q1 2025
412,West Inman Lofts,2025-02-16,1.7475594806342816,0.9121951219512195,1.5941152335541984,3.0,2025-02,Q1 2025
413,West Inman Lofts,2025-02-17,1.7431453570498856,0.9170731707317074,1.5985918396359926,3.0,2025-02,Q1 2025
414,West Inman Lofts,2025-02-18,1.74350997457265,0.9219512195121952,1.6074311472889309,2.0,2025-02,Q1 2025
415,West Inman Lofts,2025-02-19,1.74350997457265,0.9170731707317074,1.5989262205836985,3.0,2025-02,Q1 2025
