,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
30266,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/23/2024,False
30267,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/24/2024,False
30268,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/25/2024,False
30269,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/26/2024,False
30270,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/27/2024,False
30271,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/28/2024,False
30272,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/29/2024,False
30273,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2235,12/30/2024,False
30274,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,12/31/2024,False
30275,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/01/2025,False
30276,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/02/2025,False
30277,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/03/2025,False
30278,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/04/2025,False
30279,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/05/2025,False
30280,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/06/2025,False
30281,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/07/2025,False
30282,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/08/2025,False
30283,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/09/2025,False
30284,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/10/2025,False
30285,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/11/2025,False
30286,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/12/2025,False
30287,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2268,01/13/2025,False
30288,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2290,01/14/2025,False
30289,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2290,01/15/2025,False
30290,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2218,01/16/2025,False
30291,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2218,01/17/2025,False
30292,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/18/2025,False
30293,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/19/2025,False
30294,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/20/2025,False
30295,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/21/2025,False
30296,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/22/2025,False
30297,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/23/2025,False
30298,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/24/2025,False
30299,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/25/2025,False
30300,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/26/2025,False
30301,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/27/2025,False
30302,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/28/2025,False
30303,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/29/2025,False
30304,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/30/2025,False
30305,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,01/31/2025,False
30306,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,02/01/2025,False
30307,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,02/02/2025,False
30308,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,02/03/2025,False
30309,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,02/04/2025,False
30310,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2201,02/05/2025,False
30311,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2580,02/06/2025,False
30312,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/07/2025,False
30313,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/08/2025,False
30314,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/09/2025,False
30315,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/10/2025,False
30316,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/11/2025,False
30317,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/12/2025,False
30318,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/13/2025,False
30319,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/14/2025,False
30320,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/15/2025,False
30321,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/16/2025,False
30322,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/17/2025,False
30323,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/18/2025,False
30324,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/19/2025,False
30325,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/20/2025,False
30326,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/21/2025,False
30327,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/22/2025,False
30328,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/23/2025,False
30329,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/24/2025,False
30330,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/25/2025,False
30331,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/26/2025,False
30332,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/27/2025,False
30333,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,02/28/2025,False
30334,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/01/2025,False
30335,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/02/2025,False
30336,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/03/2025,False
30337,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/04/2025,False
30338,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/05/2025,False
30339,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/06/2025,False
30340,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2561,03/07/2025,False
30341,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/08/2025,False
30342,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/09/2025,False
30343,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/10/2025,False
30344,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/11/2025,False
30345,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/12/2025,False
30346,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2241,03/13/2025,False
30347,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2100,03/14/2025,False
30348,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2100,03/15/2025,False
30349,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2100,03/16/2025,False
30350,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2100,03/17/2025,False
30351,Abberly Alston,"Durham-Chapel Hill, NC",205_511,3x2,1415,2100,03/18/2025,True
30352,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1526,05/06/2024,False
30353,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1526,05/07/2024,False
30354,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1526,05/08/2024,False
30355,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/09/2024,False
30356,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/10/2024,False
30357,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/11/2024,False
30358,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/12/2024,False
30359,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/13/2024,False
30360,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/14/2024,False
30361,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/15/2024,False
30362,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/16/2024,False
30363,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/17/2024,False
30364,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/18/2024,False
30365,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/19/2024,False
30366,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/20/2024,False
30367,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/21/2024,False
30368,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/22/2024,False
30369,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/23/2024,False
30370,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/24/2024,False
30371,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/25/2024,False
30372,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/26/2024,False
30373,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/27/2024,False
30374,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/28/2024,False
30375,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/29/2024,False
30376,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/30/2024,False
30377,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,05/31/2024,False
30378,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/01/2024,False
30379,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/02/2024,False
30380,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/03/2024,False
30381,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/04/2024,False
30382,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/05/2024,False
30383,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/06/2024,False
30384,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/07/2024,False
30385,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/08/2024,False
30386,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/09/2024,False
30387,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/10/2024,False
30388,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/11/2024,False
30389,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/12/2024,False
30390,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/13/2024,False
30391,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/14/2024,False
30392,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/15/2024,False
30393,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/16/2024,False
30394,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/17/2024,False
30395,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/18/2024,False
30396,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/19/2024,False
30397,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/20/2024,False
30398,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/21/2024,False
30399,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/22/2024,False
30400,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/23/2024,False
30401,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/24/2024,False
30402,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/25/2024,False
30403,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/26/2024,False
30404,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/27/2024,False
30405,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/28/2024,False
30406,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/29/2024,False
30407,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,06/30/2024,False
30408,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/01/2024,False
30409,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/02/2024,False
30410,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/03/2024,False
30411,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/04/2024,False
30412,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/05/2024,False
30413,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/06/2024,False
30414,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/07/2024,False
30415,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/08/2024,False
30416,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/09/2024,False
30417,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/10/2024,False
30418,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/11/2024,False
30419,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/12/2024,False
30420,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/13/2024,False
30421,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/14/2024,False
30422,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/15/2024,False
30423,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/16/2024,False
30424,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/17/2024,False
30425,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/18/2024,False
30426,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/19/2024,False
30427,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/20/2024,False
30428,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/21/2024,False
30429,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/22/2024,False
30430,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/23/2024,False
30431,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/24/2024,False
30432,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/25/2024,False
30433,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/26/2024,False
30434,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/27/2024,False
30435,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/28/2024,False
30436,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/29/2024,False
30437,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/30/2024,False
30438,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,07/31/2024,False
30439,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1486,08/01/2024,False
30440,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/02/2024,False
30441,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/03/2024,False
30442,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/04/2024,False
30443,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/05/2024,False
30444,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/06/2024,False
30445,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1490,08/07/2024,False
30446,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/08/2024,False
30447,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1536,08/09/2024,False
30448,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/10/2024,False
30449,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/11/2024,False
30450,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/12/2024,False
30451,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/13/2024,False
30452,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/14/2024,False
30453,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/15/2024,False
30454,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/16/2024,False
30455,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/17/2024,False
30456,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/18/2024,False
30457,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/19/2024,False
30458,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/20/2024,False
30459,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/21/2024,False
30460,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/22/2024,False
30461,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/23/2024,False
30462,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/24/2024,False
30463,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/25/2024,False
30464,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/26/2024,False
30465,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/27/2024,False
30466,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1596,08/28/2024,False
30467,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,08/29/2024,False
30468,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,08/30/2024,False
30469,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,08/31/2024,False
30470,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/01/2024,False
30471,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/02/2024,False
30472,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/03/2024,False
30473,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/04/2024,False
30474,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/05/2024,False
30475,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/06/2024,False
30476,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/07/2024,False
30477,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/08/2024,False
30478,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/09/2024,False
30479,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/10/2024,False
30480,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/11/2024,False
30481,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/12/2024,False
30482,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/13/2024,False
30483,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/14/2024,False
30484,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/15/2024,False
30485,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/16/2024,False
30486,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/17/2024,False
30487,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/18/2024,False
30488,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/19/2024,False
30489,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/20/2024,False
30490,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/21/2024,False
30491,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/22/2024,False
30492,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/23/2024,False
30493,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/24/2024,False
30494,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,09/25/2024,False
30495,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,09/26/2024,False
30496,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,09/27/2024,False
30497,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,09/28/2024,False
30498,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,09/29/2024,False
30499,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,09/30/2024,False
30500,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/01/2024,False
30501,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/02/2024,False
30502,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/03/2024,False
30503,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/04/2024,False
30504,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/05/2024,False
30505,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/06/2024,False
30506,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/07/2024,False
30507,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/08/2024,False
30508,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1601,10/09/2024,False
30509,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1606,10/10/2024,False
30510,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/11/2024,False
30511,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/12/2024,False
30512,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/13/2024,False
30513,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/14/2024,False
30514,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/15/2024,False
30515,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/16/2024,False
30516,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/17/2024,False
30517,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/18/2024,False
30518,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/19/2024,False
30519,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/20/2024,False
30520,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/21/2024,False
30521,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/22/2024,False
30522,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/23/2024,False
30523,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/24/2024,False
30524,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/25/2024,False
30525,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/26/2024,False
30526,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/27/2024,False
30527,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1592,10/28/2024,False
30528,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,10/29/2024,False
30529,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,10/30/2024,False
30530,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,10/31/2024,False
30531,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/01/2024,False
30532,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/02/2024,False
30533,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/03/2024,False
30534,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/04/2024,False
30535,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/05/2024,False
30536,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/06/2024,False
30537,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/07/2024,False
30538,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/08/2024,False
30539,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/09/2024,False
30540,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/10/2024,False
30541,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/11/2024,False
30542,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/12/2024,False
30543,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/13/2024,False
30544,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/14/2024,False
30545,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/15/2024,False
30546,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/16/2024,False
30547,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/17/2024,False
30548,Abberly Alston,"Durham-Chapel Hill, NC",205_512,1x1,747,1598,11/18/2024,False
